id_pekerjaan,id_perusahaan,gaji_rata-rata_perbulan,lamaran,diperbolehkan_jarak_jauh,id_industri,jumlah_karyawan,periode_pembayaran_encoded,tingkat_pengalaman_terformat_encoded,tipe_pendaftaran_encoded,skill_1_encoded,skill_2_encoded,skill_3_encoded,judul_encoded,nama_perusahaan_encoded,negara_encoded,jenis_pekerjaan_Contract,jenis_pekerjaan_Full-time,jenis_pekerjaan_Internship,jenis_pekerjaan_Other,jenis_pekerjaan_Part-time,jenis_pekerjaan_Temporary,jenis_pekerjaan_Volunteer,tipe_kompensasi_rp,mata_uang_rp,nama_industri_encoded
3757751225,9185109,11250.0,3,False,112,6,5,3,3,27,24,36,5829,4265,20,0,1,0,0,0,0,0,1,1,4
3757751220,3706049,8448.0,0,False,104,983,2,4,1,31,36,36,14500,1702,51,0,1,0,0,0,0,0,1,1,65
3757751219,8731,4359.52,0,False,75,3677,2,2,1,23,24,36,8902,1953,51,0,1,0,0,0,0,0,1,1,30
3757751215,90453774,9166.666666666666,6,True,96,4,2,4,3,34,36,36,16078,10364,51,1,0,0,0,0,0,0,1,1,35
3757751214,16582,3168.0,11,False,19,1065,2,3,2,26,21,8,18750,9134,51,0,1,0,0,0,0,0,1,1,62
3757751166,10357050,10864.583333333334,12,False,4,530,5,3,1,13,36,36,14208,7496,51,0,1,0,0,0,0,0,1,1,64
3757751154,98704,8750.0,5,False,43,44,5,6,3,20,36,36,16790,616,51,0,1,0,0,0,0,0,1,1,27
3757751153,74306759,6875.0,4,False,137,17,5,4,3,13,36,36,8126,3328,51,0,1,0,0,0,0,0,1,1,34
3757751033,66766209,6160.0,0,False,11,255,2,4,1,30,20,36,16021,4731,51,1,0,0,0,0,0,0,1,1,12
3757751026,157312,3647.6,0,False,27,8871,2,2,1,32,33,34,12378,6117,51,0,1,0,0,0,0,0,1,1,61
3757751008,1134139,7062.5,0,False,53,609,5,4,2,21,22,36,15659,3367,51,0,1,0,0,0,0,0,1,1,51
3757751004,701854,8750.0,0,False,43,5651,5,4,3,20,21,36,10965,10360,51,0,1,0,0,0,0,0,1,1,27
3757750956,2915,3647.6,0,False,27,4039,2,4,1,21,22,36,297,287,51,0,1,0,0,0,0,0,1,1,61
3757750955,64897202,5537.84,0,False,34,73,5,4,1,23,24,36,2057,1031,51,0,1,0,0,0,0,0,1,1,29
3757750953,4025697,5537.84,0,False,34,808,5,2,1,21,22,36,18416,7352,51,0,1,0,0,0,0,0,1,1,29
3757750952,1549086,6778.64,0,False,14,620,5,4,1,23,24,36,370,9000,51,0,1,0,0,0,0,0,1,1,33
3757750950,4010009,5537.84,0,False,34,1310,5,2,1,35,36,36,268,9204,51,0,1,0,0,0,0,0,1,1,29
3757750872,96284458,5375.0,0,False,124,23,5,2,1,31,36,36,20690,9302,51,0,1,0,0,0,0,0,1,1,73
3757750871,96284458,5375.0,1,False,124,23,5,2,1,31,36,36,20693,9302,51,0,1,0,0,0,0,0,1,1,73
3757750869,5034592,6778.64,0,False,14,750,5,2,1,28,36,36,13858,1786,51,0,1,0,0,0,0,0,1,1,33
3757750838,81938251,13333.333333333334,0,False,23,7,5,6,3,23,24,9,9958,8103,51,0,1,0,0,0,0,0,1,1,28
3757750838,81938251,13333.333333333334,0,False,116,7,5,6,3,23,24,9,9958,8103,51,0,1,0,0,0,0,0,1,1,68
3757750838,81938251,13333.333333333334,0,False,25,7,5,6,3,23,24,9,9958,8103,51,0,1,0,0,0,0,0,1,1,46
3757750837,25017,7087.5,1,False,135,2322,5,4,1,21,22,36,19333,8101,51,0,1,0,0,0,0,0,1,1,37
3757750821,164126,3628.0208333333335,0,False,41,10647,5,4,1,20,21,36,12001,986,51,0,0,0,0,1,0,0,1,1,8
3757750819,89550952,8169.92,12,True,11,0,2,4,3,16,3,6,20789,5187,51,1,0,0,0,0,0,0,1,1,12
3757750694,82282941,5625.0,12,True,104,2,5,4,3,13,36,36,19110,1206,51,0,1,0,0,0,0,0,1,1,65
3757750694,82282941,5625.0,12,True,12,2,5,4,3,13,36,36,19110,1206,51,0,1,0,0,0,0,0,1,1,9
3757750694,82282941,5625.0,12,True,6,2,5,4,3,13,36,36,19110,1206,51,0,1,0,0,0,0,0,1,1,66
3757750477,9458081,8541.666666666666,0,False,9,8,2,4,2,14,36,36,19952,10044,51,1,0,0,0,0,0,0,1,1,43
3757750474,91360920,6250.0,0,False,44,1,5,4,2,23,24,36,7904,4261,51,0,1,0,0,0,0,0,1,1,57
3757750402,28352,4488.88,0,False,133,4499,2,2,1,23,24,36,5614,2282,51,0,1,0,0,0,0,0,1,1,74
3757750348,97210197,4488.0,2,False,25,1,2,3,1,30,20,36,639,5988,51,0,0,0,0,1,0,0,1,1,46
3757750339,1087408,6549.84,0,False,28,110,2,4,3,9,36,36,1802,8588,51,1,0,0,0,0,0,0,1,1,24
3757750319,35663347,8169.92,0,True,11,3,2,4,3,23,24,36,5237,5128,51,0,0,0,0,1,0,0,1,1,12
3757750305,95073063,8750.0,0,True,43,69,5,4,2,35,13,28,697,9272,1,0,1,0,0,0,0,0,1,1,27
3757750282,71537440,7500.0,0,False,104,4,5,4,3,30,20,36,6760,8970,51,0,1,0,0,0,0,0,1,1,65
3757750214,71516826,10416.666666666666,12,True,118,2,5,4,3,34,36,36,8472,1506,51,0,1,0,0,0,0,0,1,1,16
3757750202,9185109,11250.0,3,False,104,6,5,4,3,27,24,36,4036,4265,20,0,1,0,0,0,0,0,1,1,65
3757750183,1104359,8448.0,3,False,104,25512,2,4,2,13,36,36,4789,323,11,0,0,0,0,0,1,0,1,1,65
3757750163,6044,14791.666666666664,11,True,124,1989,2,4,3,34,36,36,6090,10188,51,1,0,0,0,0,0,0,1,1,73
3757750100,1104359,7500.0,5,False,104,25512,2,4,2,13,36,36,6514,323,11,0,0,0,0,0,1,0,1,1,65
3757750049,25204,6250.0,0,False,23,2076,5,4,3,34,36,36,8229,3729,51,0,1,0,0,0,0,0,1,1,28
3757750046,76207534,7500.0,0,False,104,1,5,4,3,27,24,4,14305,2805,51,0,1,0,0,0,0,0,1,1,65
3757750034,10628617,7062.5,12,False,53,40,5,4,3,10,5,26,13247,8366,51,0,1,0,0,0,0,0,1,1,51
3757750013,16164204,8333.333333333334,2,True,10,14,5,4,3,3,16,6,10614,2239,1,0,1,0,0,0,0,0,1,1,44
3757750013,16164204,8333.333333333334,2,True,9,14,5,4,3,3,16,6,10614,2239,1,0,1,0,0,0,0,0,1,1,43
3757750009,10674187,14791.666666666664,1,False,9,16,5,3,3,14,36,36,4110,245,51,0,1,0,0,0,0,0,1,1,43
3757750009,10674187,14791.666666666664,1,False,10,16,5,3,3,14,36,36,4110,245,51,0,1,0,0,0,0,0,1,1,44
3757750002,1005690,3344.0,0,False,15,9,2,4,3,26,31,23,12442,8160,51,0,1,0,0,0,0,0,1,1,55
3757750002,1005690,3344.0,0,False,14,9,2,2,3,26,31,23,12442,8160,51,0,1,0,0,0,0,0,1,1,33
3757749999,18213359,3146.0,0,False,100,36,2,2,1,23,24,36,17269,3044,51,0,1,0,0,0,0,0,1,1,52
3757749948,973835,6931.760000000001,0,False,14,9735,2,4,1,31,36,36,14588,6371,51,0,0,0,0,1,0,0,1,1,33
3757749944,973835,3674.880000000001,1,False,14,9735,2,2,1,28,34,23,15952,6371,51,0,1,0,0,0,0,0,1,1,33
3757749942,27803,4796.0,0,False,23,7104,5,2,1,23,24,36,13194,1274,51,0,1,0,0,0,0,0,1,1,28
3757749899,1947290,7085.416666666666,0,False,135,106,5,4,3,21,22,36,7718,5392,51,0,1,0,0,0,0,0,1,1,37
3757749897,164126,4458.333333333333,0,True,41,10647,5,4,1,28,36,36,8823,986,51,0,1,0,0,0,0,0,1,1,8
3757749423,11019,7841.666666666667,0,False,41,1801,5,4,1,20,21,36,16279,3097,51,0,1,0,0,0,0,0,1,1,8
3757749393,3240627,7920.0,0,False,80,388,5,6,1,28,36,36,4996,7779,51,0,1,0,0,0,0,0,1,1,2
3757749376,145675,14791.666666666664,0,True,10,15,5,3,3,14,36,36,12073,5537,51,0,1,0,0,0,0,0,1,1,44
3757749376,145675,14791.666666666664,0,True,9,15,5,3,3,14,36,36,12073,5537,51,0,1,0,0,0,0,0,1,1,43
3757749175,3764607,7916.666666666667,1,False,57,37,5,4,3,30,20,36,18261,2253,51,0,1,0,0,0,0,0,1,1,53
3757749165,248184,6666.666666666667,2,False,47,763,5,3,3,30,36,36,16021,2346,51,0,1,0,0,0,0,0,1,1,1
3757749157,271032,7060.99375,0,False,42,100,5,4,2,30,20,36,575,5643,51,0,1,0,0,0,0,0,1,1,39
3757749145,25106,14791.666666666664,12,False,19,3315,5,4,1,22,21,36,8742,4806,51,0,1,0,0,0,0,0,1,1,62
3757749143,54133,6778.64,0,False,14,1479,2,1,1,27,34,36,6024,442,51,0,0,1,0,0,0,0,1,1,33
3757749140,1124131,9166.666666666666,12,True,96,7740,5,2,1,34,36,36,4523,6924,51,0,1,0,0,0,0,0,1,1,35
3757749139,4820801,3344.0,0,False,43,4,2,2,3,35,20,25,703,8725,51,0,1,0,0,0,0,0,1,1,27
3757749139,4820801,3344.0,0,False,46,4,2,2,3,35,20,25,703,8725,51,0,1,0,0,0,0,0,1,1,42
3757749124,501073,4791.666666666667,0,False,69,815,5,2,1,28,36,36,2834,7521,51,0,1,0,0,0,0,0,1,1,23
3757749110,2985733,10824.0,0,False,96,835,2,4,3,10,36,36,13275,328,51,1,0,0,0,0,0,0,1,1,35
3757749106,11056,12760.0,2,False,14,13804,2,4,3,27,34,36,16337,4532,51,1,0,0,0,0,0,0,1,1,33
3757749093,85833,8333.333333333334,4,False,31,2930,5,2,3,21,22,36,14250,8221,51,0,1,0,0,0,0,0,1,1,32
3757749085,2458047,7920.0,12,True,80,23,5,6,1,21,22,36,508,9646,51,0,1,0,0,0,0,0,1,1,2
3757749076,109336,8750.0,0,False,43,198,5,2,1,22,21,36,8624,9690,51,0,1,0,0,0,0,0,1,1,27
3757749072,79815,10833.333333333334,9,False,94,201,5,4,3,23,24,7,13735,607,51,0,1,0,0,0,0,0,1,1,3
3757749072,79815,10833.333333333334,9,False,1,201,5,4,3,23,24,7,13735,607,51,0,1,0,0,0,0,0,1,1,20
3757749049,7045554,10575.84,0,False,14,104,2,2,1,31,36,36,20011,2167,51,0,1,0,0,0,0,0,1,1,33
3757748975,145675,14791.666666666664,0,False,10,15,5,3,3,14,36,36,8660,5537,51,0,1,0,0,0,0,0,1,1,44
3757748975,145675,14791.666666666664,0,False,9,15,5,3,3,14,36,36,8660,5537,51,0,1,0,0,0,0,0,1,1,43
3757748949,1906,9166.666666666666,1,False,96,3169,5,2,1,7,36,36,17725,3624,51,0,1,0,0,0,0,0,1,1,35
3757748947,1906,9166.666666666666,3,False,96,3169,5,2,1,34,36,36,13302,3624,51,0,1,0,0,0,0,0,1,1,35
3757748940,25017,4488.0,0,False,135,2322,2,2,1,23,24,36,9990,8101,51,0,1,0,0,0,0,0,1,1,37
3757748939,2926262,5416.666666666667,0,False,25,7108,5,2,1,27,34,36,14788,5960,51,0,1,0,0,0,0,0,1,1,46
3757748938,2926262,5416.666666666667,0,False,25,7108,5,2,1,27,34,36,18534,5960,51,0,1,0,0,0,0,0,1,1,46
3757748930,166572,3647.6,1,False,27,25512,2,2,1,23,24,36,15862,9470,51,0,1,0,0,0,0,0,1,1,61
3757748928,80648075,7920.0,4,True,80,1,5,6,3,21,22,36,5027,4416,5,0,1,0,0,0,0,0,1,1,2
3757748913,81938251,14791.666666666664,12,False,116,7,5,6,3,23,24,9,12602,8103,51,0,1,0,0,0,0,0,1,1,68
3757748908,20397,5208.333333333333,0,False,32,19485,5,2,2,23,24,36,14978,9925,51,0,1,0,0,0,0,0,1,1,60
3757748599,777243,6.666666666666667,0,False,47,329,5,3,3,20,30,35,18261,788,51,0,1,0,0,0,0,0,1,1,1
3757748599,777243,6.666666666666667,0,False,43,329,5,3,3,20,30,35,18261,788,51,0,1,0,0,0,0,0,1,1,27
3757748598,164207,6778.64,0,False,14,2838,5,4,3,31,36,36,9862,4208,51,0,1,0,0,0,0,0,1,1,33
3757748594,16198010,9166.666666666666,3,True,96,25512,5,4,1,34,36,36,909,2494,51,0,1,0,0,0,0,0,1,1,35
3757748593,16198010,9166.666666666666,2,True,96,25512,5,2,1,34,36,36,11645,2494,51,0,1,0,0,0,0,0,1,1,35
3757748589,86258321,6778.64,0,False,14,11,2,2,3,31,36,36,3063,7452,51,0,0,0,0,1,0,0,1,1,33
3757748578,2271,3647.6,0,False,27,25512,2,2,1,23,24,36,17400,8393,51,0,1,0,0,0,0,0,1,1,61
3757748515,3088,13779.166666666666,0,False,42,25512,5,4,1,28,36,36,20769,9264,51,0,1,0,0,0,0,0,1,1,39
3757748497,8215039,6250.0,0,False,44,115,5,4,1,10,34,36,6542,3081,51,0,1,0,0,0,0,0,1,1,57
3757748481,248184,6041.666666666667,2,False,47,763,5,3,3,30,36,36,18261,2346,51,0,1,0,0,0,0,0,1,1,1
3757748471,98408178,10864.583333333334,12,True,4,4,5,4,3,34,36,36,17593,10133,51,0,1,0,0,0,0,0,1,1,64
3757748392,3706049,7500.0,0,False,104,983,5,4,1,31,36,36,14501,1702,51,0,1,0,0,0,0,0,1,1,65
3757748333,347678,7291.666666666667,3,False,10,53,5,3,3,14,36,36,9657,9977,51,0,1,0,0,0,0,0,1,1,44
3757748333,347678,7291.666666666667,3,False,9,53,5,4,3,14,36,36,9657,9977,51,0,1,0,0,0,0,0,1,1,43
3757748314,19161931,9166.666666666666,12,True,96,70,2,4,3,34,36,36,6337,705,51,1,0,0,0,0,0,0,1,1,35
3757748310,1104359,13200.0,6,False,104,25512,2,3,2,19,20,36,17,323,11,1,0,0,0,0,0,0,1,1,65
3757748213,4824960,7062.5,0,False,53,17,5,4,2,23,24,36,2850,2397,51,0,1,0,0,0,0,0,1,1,51
3757748202,51680975,5375.0,0,False,86,39,5,4,3,23,24,36,4931,5277,51,0,1,0,0,0,0,0,1,1,25
3757748195,52535088,5544.0,0,False,116,3,2,3,1,28,36,36,20545,5389,51,0,1,0,0,0,0,0,1,1,68
3757748181,1005690,10000.0,0,False,15,9,5,4,3,26,31,23,12431,8160,51,0,1,0,0,0,0,0,1,1,55
3757748181,1005690,10000.0,0,False,14,9,5,2,3,26,31,23,12431,8160,51,0,1,0,0,0,0,0,1,1,33
3757748170,92578425,10416.666666666666,2,False,53,1,5,4,3,27,15,23,2732,5097,51,0,1,0,0,0,0,0,1,1,51
3757748160,7934671,5280.0,6,False,36,72,2,4,3,16,11,28,7476,5148,51,1,0,0,0,0,0,0,1,1,11
3757748149,1036254,14791.666666666664,4,False,6,29,5,4,3,27,36,36,18253,8140,51,0,1,0,0,0,0,0,1,1,66
3757748149,1036254,14791.666666666664,4,False,4,29,5,4,3,27,36,36,18253,8140,51,0,1,0,0,0,0,0,1,1,64
3757748149,1036254,14791.666666666664,4,False,43,29,5,4,3,27,36,36,18253,8140,51,0,1,0,0,0,0,0,1,1,27
3757748145,521134,9166.666666666666,6,False,96,2010,5,2,3,34,36,36,8849,6835,51,0,1,0,0,0,0,0,1,1,35
3757748139,54133,6778.64,0,False,14,1479,5,4,1,7,36,36,2137,442,51,0,1,0,0,0,0,0,1,1,33
3757748126,5714,6083.333333333333,0,False,68,5489,5,6,1,17,18,36,1571,9552,51,0,0,1,0,0,0,0,1,1,31
3757747996,13727,10000.0,0,False,17,5394,5,4,1,31,36,36,3394,10208,51,0,1,0,0,0,0,0,1,1,47
3757747958,25017,3432.0,0,False,135,2322,2,2,1,23,24,36,12766,8101,51,0,1,0,0,0,0,0,1,1,37
3757747948,145675,14791.666666666664,0,False,10,15,5,3,3,14,36,36,8660,5537,51,0,1,0,0,0,0,0,1,1,44
3757747948,145675,14791.666666666664,0,False,9,15,5,3,3,14,36,36,8660,5537,51,0,1,0,0,0,0,0,1,1,43
3757747945,164126,3628.0208333333335,0,False,41,10647,5,4,1,20,21,36,12000,986,51,0,0,0,0,1,0,0,1,1,8
3757747656,28810098,10864.583333333334,0,True,4,16,2,4,3,27,34,36,13724,8633,51,0,0,1,0,0,0,0,1,1,64
3757747654,1464,13333.333333333334,2,False,3,7984,5,4,1,27,36,36,18089,1492,51,0,1,0,0,0,0,0,1,1,15
3757747653,1464,5625.0,1,False,3,7984,5,4,1,28,36,36,6666,1492,51,0,1,0,0,0,0,0,1,1,15
3757747626,94138,6112.4800000000005,4,False,41,270,2,3,1,19,16,12,13006,6520,51,0,1,0,0,0,0,0,1,1,8
3757747626,94138,6112.4800000000005,4,False,43,270,2,3,1,19,16,12,13006,6520,51,0,1,0,0,0,0,0,1,1,27
3757747626,94138,6112.4800000000005,4,False,100,270,2,3,1,19,16,12,13006,6520,51,0,1,0,0,0,0,0,1,1,52
3757747549,248184,7083.333333333333,0,False,47,763,5,3,3,30,36,36,16021,2346,51,0,1,0,0,0,0,0,1,1,1
3757747544,28352,4488.88,0,False,133,4499,2,2,1,23,24,36,5609,2282,51,0,1,0,0,0,0,0,1,1,74
3757747540,688867,7062.5,0,False,53,205,5,4,2,23,24,36,1917,3856,51,0,1,0,0,0,0,0,1,1,51
3757747539,99506533,6666.666666666667,12,True,68,1,5,4,3,17,36,36,19399,3749,51,0,1,0,0,0,0,0,1,1,31
3757747533,63438119,6760.0,0,False,13,7,5,2,2,31,36,36,4766,460,51,0,1,0,0,0,0,0,1,1,48
3757747528,1815218,3256.0,12,False,1285,25512,2,4,1,27,34,36,17575,9464,51,0,1,0,0,0,0,0,1,1,40
3757747461,95073063,8750.0,12,True,43,69,5,4,2,10,28,34,13418,9272,1,0,1,0,0,0,0,0,1,1,27
3757747445,29399,8750.0,0,False,43,1521,5,2,1,28,36,36,3352,6258,51,0,1,0,0,0,0,0,1,1,27
3757747442,15218920,6778.64,0,False,14,790,2,4,1,31,36,36,9862,433,51,0,0,0,0,1,0,0,1,1,33
3757747441,15218920,6778.64,0,False,14,790,2,4,1,31,36,36,9862,433,51,0,0,0,0,1,0,0,1,1,33
3757747440,15218920,6778.64,0,False,14,790,2,4,1,31,36,36,9862,433,51,0,0,0,0,1,0,0,1,1,33
3757747439,3706049,11088.0,0,False,104,983,2,4,1,31,36,36,13874,1702,51,0,1,0,0,0,0,0,1,1,65
3757747438,27191196,7060.99375,5,True,42,20,5,4,3,31,36,36,13899,3117,51,0,1,0,0,0,0,0,1,1,39
3757747435,622312,4048.0,0,False,51,27,2,4,3,32,33,34,9180,6680,51,0,1,0,0,0,0,0,1,1,14
3757747432,34471973,7500.0,0,False,48,4,5,4,2,23,36,36,7432,4933,51,0,1,0,0,0,0,0,1,1,18
3757747374,1104359,10560.0,11,False,104,25512,2,4,2,13,36,36,18691,323,11,0,0,0,0,0,1,0,1,1,65
3757747272,157312,3647.6,0,False,27,8871,2,2,1,21,22,36,15508,6117,51,0,1,0,0,0,0,0,1,1,61
3757747246,77601,9166.666666666666,12,True,96,72,5,6,3,23,24,36,8859,8808,51,0,1,0,0,0,0,0,1,1,35
3757747243,10674187,14791.666666666664,12,False,10,16,5,3,2,14,36,36,6122,245,51,0,1,0,0,0,0,0,1,1,44
3757747243,10674187,14791.666666666664,12,False,9,16,5,3,2,14,36,36,6122,245,51,0,1,0,0,0,0,0,1,1,43
3757747237,27181353,9166.666666666666,12,True,96,6,2,4,3,34,36,36,15727,7919,51,1,0,0,0,0,0,0,1,1,35
3757747203,798998,7810.833333333334,0,False,15,1691,5,2,1,35,36,36,6339,6883,12,0,1,0,0,0,0,0,1,1,55
3757747189,6575960,11666.666666666666,9,False,88,20,5,3,3,35,22,36,6369,6967,51,0,1,0,0,0,0,0,1,1,36
3757747189,6575960,11666.666666666666,9,False,25,20,5,3,3,35,22,36,6369,6967,51,0,1,0,0,0,0,0,1,1,46
3757747187,54133,6778.64,0,False,14,1479,5,2,1,35,36,36,1227,442,51,0,1,0,0,0,0,0,1,1,33
3757747176,18332125,5416.666666666667,0,False,122,14,5,4,3,22,21,36,1145,4434,51,0,1,0,0,0,0,0,1,1,26
3757747032,14363,6778.64,0,False,14,11889,2,4,1,31,36,36,14015,7322,51,0,0,0,0,1,0,0,1,1,33
3757747023,1742506,7291.666666666667,3,False,104,536,5,4,3,31,36,36,18120,4361,51,0,1,0,0,0,0,0,1,1,65
3757746859,35663347,8169.92,12,True,11,3,2,4,3,23,24,36,5237,5128,51,0,0,0,0,1,0,0,1,1,12
3757746851,98050224,8750.0,0,True,43,0,2,4,3,35,36,36,6350,7909,1,1,0,0,0,0,0,0,1,1,27
3757746850,90699586,7500.0,0,False,48,2,5,4,3,23,24,36,6289,6795,51,0,1,0,0,0,0,0,1,1,18
3757746768,0,7958.333333333333,12,True,137,0,5,4,3,13,36,36,172,9593,53,0,1,0,0,0,0,0,1,1,34
3757746758,75530431,6778.64,5,True,14,440,5,4,1,27,36,36,16123,4604,51,0,1,0,0,0,0,0,1,1,33
3757746673,95073063,5479.166666666667,0,True,91,69,5,4,2,13,28,26,8135,9272,1,0,1,0,0,0,0,0,1,1,19
3757746673,95073063,6778.64,0,True,14,69,5,2,2,13,28,26,8135,9272,1,0,1,0,0,0,0,0,1,1,33
3757746673,95073063,10493.75,0,True,24,69,5,4,2,13,28,26,8135,9272,1,0,1,0,0,0,0,0,1,1,17
3757746651,3706049,10032.0,0,False,104,983,2,4,1,31,36,36,13872,1702,51,0,1,0,0,0,0,0,1,1,65
3757746649,3706049,8096.0,1,False,104,983,2,4,1,31,36,36,13870,1702,51,0,1,0,0,0,0,0,1,1,65
3757746472,157312,3647.6,0,False,27,8871,2,4,1,17,18,36,9386,6117,51,0,1,0,0,0,0,0,1,1,61
3757746465,23590,5416.666666666667,0,False,27,984,5,6,1,16,21,28,10119,10075,51,0,1,0,0,0,0,0,1,1,61
3757746458,2576,3012.5,0,False,96,25512,5,2,1,23,24,36,9900,4507,51,0,1,0,0,0,0,0,1,1,35
3757746440,16164204,6479.166666666667,1,True,10,14,5,3,3,30,35,19,9479,2239,1,0,1,0,0,0,0,0,1,1,44
3757746440,16164204,6479.166666666667,1,True,9,14,5,3,3,30,35,19,9479,2239,1,0,1,0,0,0,0,0,1,1,43
3757746433,31439,8541.666666666666,0,False,9,136,5,4,3,14,36,36,9658,316,51,0,1,0,0,0,0,0,1,1,43
3757746433,31439,8293.119999999999,0,False,10,136,5,4,3,14,36,36,9658,316,51,0,1,0,0,0,0,0,1,1,44
3757746425,65012347,5632.0,0,False,92,200,5,2,1,34,36,36,17329,1158,51,0,1,0,0,0,0,0,1,1,70
3757746399,82202169,14791.666666666664,3,False,44,6,5,5,1,22,23,7,17214,3035,51,0,1,0,0,0,0,0,1,1,57
3757746399,82202169,14791.666666666664,3,False,48,6,5,5,1,22,23,7,17214,3035,51,0,1,0,0,0,0,0,1,1,18
3757746254,5398043,2200.0,12,True,14,4,2,2,3,31,36,36,20414,2798,51,1,0,0,0,0,0,0,1,1,33
3757746248,3626,6778.64,0,False,14,25512,5,3,1,12,19,34,10756,3894,51,0,1,0,0,0,0,0,1,1,33
3757746248,3626,6760.0,0,False,13,25512,5,3,1,12,19,34,10756,3894,51,0,1,0,0,0,0,0,1,1,48
3757746231,96093512,14791.666666666664,1,False,82,4,5,6,3,16,11,6,16520,5933,51,0,1,0,0,0,0,0,1,1,10
3757746128,32705,3872.0,0,False,44,569,2,4,1,16,21,36,1232,7390,51,0,0,0,0,1,0,0,1,1,57
3757746075,11056,10120.0,11,False,15,13804,2,4,3,10,34,36,13418,4532,51,1,0,0,0,0,0,0,1,1,55
3757746075,11056,10120.0,11,False,17,13804,2,4,3,10,34,36,13418,4532,51,1,0,0,0,0,0,0,1,1,47
3757745993,16198010,9166.666666666666,6,False,96,25512,5,2,1,34,36,36,11645,2494,51,0,1,0,0,0,0,0,1,1,35
3757745990,15870,8926.9375,0,False,59,4099,5,4,1,10,34,36,14115,858,51,0,1,0,0,0,0,0,1,1,71
3757745980,73693,8464.5,0,False,59,396,5,3,1,30,19,28,5788,1966,51,0,1,0,0,0,0,0,1,1,71
3757745980,73693,8464.5,0,False,57,396,5,3,1,30,19,28,5788,1966,51,0,1,0,0,0,0,0,1,1,53
3757745967,9478513,2552.0,0,False,14,548,2,2,1,35,36,36,14884,1769,51,0,1,0,0,0,0,0,1,1,33
3757745906,28352,4488.88,1,False,133,4499,2,2,1,1,2,36,7029,2282,51,0,1,0,0,0,0,0,1,1,74
3757745897,39999,5632.0,0,False,92,670,5,2,3,28,36,36,4359,484,51,0,1,0,0,0,0,0,1,1,70
3757745854,248184,7708.333333333333,2,False,47,763,5,3,3,30,36,36,16021,2346,51,0,1,0,0,0,0,0,1,1,1
3757745817,145675,14791.666666666664,0,False,10,15,5,3,3,14,36,36,12073,5537,51,0,1,0,0,0,0,0,1,1,44
3757745817,145675,14791.666666666664,0,False,9,15,5,3,3,14,36,36,12073,5537,51,0,1,0,0,0,0,0,1,1,43
3757745802,27564,5000.0,0,False,146,4435,2,4,1,23,24,36,4276,5708,51,0,1,0,0,0,0,0,1,1,54
3757745767,47040,14080.0,0,False,3,1957,2,4,3,27,34,24,340,5800,51,1,0,0,0,0,0,0,1,1,15
3757745767,47040,14080.0,0,False,24,1957,2,4,3,27,34,24,340,5800,51,1,0,0,0,0,0,0,1,1,17
3757745767,47040,14080.0,0,False,112,1957,2,4,3,27,34,24,340,5800,51,1,0,0,0,0,0,0,1,1,4
3757745755,68880290,5625.0,0,False,14,24,5,2,3,30,20,36,2209,7446,51,0,1,0,0,0,0,0,1,1,33
3757745735,82304411,7920.0,0,True,80,0,2,6,3,21,36,36,8452,5446,51,1,0,0,0,0,0,0,1,1,2
3757745725,1104359,8096.0,0,False,104,25512,2,4,2,13,36,36,8482,323,11,0,0,0,0,0,1,0,1,1,65
3757745652,3326615,8272.0,8,False,96,209,2,4,3,34,27,28,7757,1355,51,1,0,0,0,0,0,0,1,1,35
3757745626,66766209,9680.0,0,False,11,255,2,4,1,7,36,36,3929,4731,51,1,0,0,0,0,0,0,1,1,12
3757745612,1680,11041.666666666666,0,False,96,25512,5,6,3,27,34,21,17654,2072,51,0,1,0,0,0,0,0,1,1,35
3757745606,1005690,3344.0,0,False,15,9,2,4,3,26,31,23,12442,8160,51,0,1,0,0,0,0,0,1,1,55
3757745606,1005690,3344.0,0,False,14,9,2,2,3,26,31,23,12442,8160,51,0,1,0,0,0,0,0,1,1,33
3757745603,122451,7040.0,8,False,17,637,2,4,3,27,12,4,14809,8723,51,1,0,0,0,0,0,0,1,1,47
3757745603,122451,7040.0,8,False,15,637,2,4,3,27,12,4,14809,8723,51,1,0,0,0,0,0,0,1,1,55
3757745603,122451,7040.0,8,False,12,637,2,4,3,27,12,4,14809,8723,51,1,0,0,0,0,0,0,1,1,9
3757745594,7930276,11250.0,12,True,100,13,5,6,3,13,23,5,5194,4415,51,0,1,0,0,0,0,0,1,1,52
3757745594,7930276,11250.0,12,True,96,13,5,6,3,13,23,5,5194,4415,51,0,1,0,0,0,0,0,1,1,35
3757745592,1701799,9166.666666666666,1,False,96,49,5,3,1,28,36,36,6701,5893,51,0,1,0,0,0,0,0,1,1,35
3757745582,46648,11000.0,10,False,104,501,2,4,3,34,36,36,8305,4301,20,1,0,0,0,0,0,0,1,1,65
3757745565,501073,4791.666666666667,0,False,69,815,5,2,1,17,18,36,5774,7521,51,0,1,0,0,0,0,0,1,1,23
3757745533,3269,5075.206666666667,4,False,116,25512,5,4,1,10,34,36,13271,2458,14,0,1,0,0,0,0,0,1,1,68
3757745384,3626,6778.64,0,False,14,25512,5,3,1,31,36,36,14084,3894,51,0,1,0,0,0,0,0,1,1,33
3757745384,3626,6760.0,0,False,13,25512,5,3,1,31,36,36,14084,3894,51,0,1,0,0,0,0,0,1,1,48
