id_pekerjaan,id_perusahaan,gaji_rata-rata_perbulan,lamaran,diperbolehkan_jarak_jauh,id_industri,jumlah_karyawan,periode_pembayaran_encoded,tingkat_pengalaman_terformat_encoded,tipe_pendaftaran_encoded,skill_1_encoded,skill_2_encoded,skill_3_encoded,judul_encoded,nama_perusahaan_encoded,negara_encoded,jenis_pekerjaan_Contract,jenis_pekerjaan_Full-time,jenis_pekerjaan_Internship,jenis_pekerjaan_Other,jenis_pekerjaan_Part-time,jenis_pekerjaan_Temporary,jenis_pekerjaan_Volunteer,tipe_kompensasi_rp,mata_uang_rp,nama_industri_encoded
3749354670,167757,7500.0,0,False,104,74,5,4,1,31,36,36,3445,9005,51,0,1,0,0,0,0,0,1,1,65
3749354669,167757,6732.0,0,False,104,74,2,2,1,16,3,6,5563,9005,51,0,1,0,0,0,0,0,1,1,65
3749354663,766058,6778.64,0,False,14,2682,2,4,1,31,36,36,11259,253,51,0,0,0,0,1,0,0,1,1,33
3749354662,163248,7060.99375,0,False,42,8606,5,4,1,20,21,36,16906,2340,51,0,1,0,0,0,0,0,1,1,39
3749354655,50841,7708.333333333333,0,False,17,989,5,4,1,21,22,36,16983,308,51,0,1,0,0,0,0,0,1,1,47
3749354643,128634,3432.0,0,False,34,460,2,2,1,21,22,36,6689,8733,51,0,1,0,0,0,0,0,1,1,29
3749354632,28503,3647.6,0,False,27,1581,2,2,1,21,22,36,7972,8699,51,0,1,0,0,0,0,0,1,1,61
3749354609,2615835,6250.0,2,False,104,187,5,2,1,10,34,36,13504,6928,51,0,1,0,0,0,0,0,1,1,65
3749354604,2615835,8750.0,16,True,104,187,5,2,1,27,34,36,14747,6928,51,0,1,0,0,0,0,0,1,1,65
3749354588,2615835,3784.0,1,False,104,187,2,4,1,12,19,34,10862,6928,51,0,1,0,0,0,0,0,1,1,65
3749354555,2701866,7500.0,0,False,104,167,5,2,1,23,24,36,9913,2280,51,0,1,0,0,0,0,0,1,1,65
3749354553,11402317,3432.0,0,False,104,1143,4,4,1,31,36,36,13921,3542,51,0,1,0,0,0,0,0,1,1,65
3749354552,11402317,3432.0,0,False,104,1143,4,4,1,31,36,36,13928,3542,51,0,1,0,0,0,0,0,1,1,65
3749354519,1066442,8208.333333333334,0,False,4,5925,5,4,1,34,36,36,19065,2540,51,0,1,0,0,0,0,0,1,1,64
3749354518,74149507,7500.0,0,False,48,194,5,3,3,27,36,36,3848,7728,51,0,1,0,0,0,0,0,1,1,18
3749354495,53464,4791.666666666667,6,False,70,435,5,4,1,12,3,19,14806,2885,51,0,1,0,0,0,0,0,1,1,59
3749354491,3536,8083.333333333333,1,False,80,6674,5,6,1,11,3,16,16019,2884,51,0,1,0,0,0,0,0,1,1,2
3749354482,7466,8750.0,0,False,43,8273,5,2,1,20,21,36,6802,3551,51,0,1,0,0,0,0,0,1,1,27
3749354408,2872912,7500.0,27,True,104,65,5,4,2,27,34,36,17553,8135,51,0,1,0,0,0,0,0,1,1,65
3749354404,67539665,9166.666666666666,0,False,96,13849,5,4,1,21,22,36,2512,9412,1,0,1,0,0,0,0,0,1,1,35
3749354399,164527,4224.0,0,False,92,20773,2,2,1,23,24,36,19453,4652,51,0,1,0,0,0,0,0,1,1,70
3749354397,2872912,7500.0,0,False,104,65,2,4,1,20,21,36,6760,8135,51,0,0,0,0,1,0,0,1,1,65
3749354392,1025,14500.0,2,False,96,71428,5,4,1,35,36,36,3167,4120,51,0,1,0,0,0,0,0,1,1,35
3749354375,7795,3647.6,0,False,27,15841,2,2,1,21,22,36,15502,6874,51,0,0,0,0,1,0,0,1,1,61
3749354293,22309011,6760.0,0,False,13,851,5,3,1,35,36,36,11613,3155,51,0,1,0,0,0,0,0,1,1,48
3749354288,11727,8062.479166666666,0,False,57,11668,5,2,1,23,24,36,6252,6394,51,0,1,0,0,0,0,0,1,1,53
3749354287,43353992,6778.64,0,False,14,61,5,5,1,22,21,36,20345,4316,51,0,1,0,0,0,0,0,1,1,33
3749354286,3743,6125.0,1,False,47,17859,5,4,1,28,36,36,3335,7315,51,0,1,0,0,0,0,0,1,1,1
3749354286,3743,6125.0,1,False,43,17859,5,4,1,28,36,36,3335,7315,51,0,1,0,0,0,0,0,1,1,27
3749354286,3743,6125.0,1,False,11,17859,5,4,1,28,36,36,3335,7315,51,0,1,0,0,0,0,0,1,1,12
3749354285,4307,10316.666666666666,5,True,43,10372,5,4,1,20,21,36,17952,5252,51,0,1,0,0,0,0,0,1,1,27
3749354285,4307,10316.666666666666,5,True,42,10372,5,4,1,20,21,36,17952,5252,51,0,1,0,0,0,0,0,1,1,39
3749354285,4307,10316.666666666666,5,True,46,10372,5,3,1,20,21,36,17952,5252,51,0,1,0,0,0,0,0,1,1,42
3749354283,7795,3647.6,0,False,27,15841,2,2,1,28,36,36,7564,6874,51,0,1,0,0,0,0,0,1,1,61
3749354280,1025,14500.0,1,False,96,71428,5,4,1,27,34,36,7651,4120,51,0,1,0,0,0,0,0,1,1,35
3749354277,22241,7500.0,0,False,48,1754,5,2,1,27,34,36,2014,1069,51,0,1,0,0,0,0,0,1,1,18
3749354276,7795,3564.0,0,False,27,15841,2,2,1,28,36,36,7564,6874,51,0,1,0,0,0,0,0,1,1,61
3749354265,7795,3647.6,0,False,27,15841,2,4,1,13,36,36,20282,6874,51,0,0,0,0,1,0,0,1,1,61
3749354259,582024,6778.958333333333,0,False,6,1058,5,3,1,21,22,36,493,4552,51,0,1,0,0,0,0,0,1,1,66
3749354259,582024,6778.958333333333,0,False,80,1058,5,3,1,21,22,36,493,4552,51,0,1,0,0,0,0,0,1,1,2
3749354259,582024,6778.958333333333,0,False,96,1058,5,3,1,21,22,36,493,4552,51,0,1,0,0,0,0,0,1,1,35
3749354252,7795,3647.6,0,False,27,15841,2,4,1,23,24,36,11553,6874,51,0,1,0,0,0,0,0,1,1,61
3749354243,7795,3647.6,0,False,27,15841,2,2,1,28,36,36,8950,6874,51,0,1,0,0,0,0,0,1,1,61
3749354236,447979,6666.666666666667,13,False,28,4272,5,4,1,13,36,36,18913,5179,51,0,1,0,0,0,0,0,1,1,24
3749354236,447979,6666.666666666667,13,False,31,4272,5,4,1,13,36,36,18913,5179,51,0,1,0,0,0,0,0,1,1,32
3749354212,16161886,3432.0,0,False,112,35,2,2,1,28,36,36,11188,4269,51,0,1,0,0,0,0,0,1,1,4
3749354203,5725,6958.333333333333,6,False,1,4554,5,2,1,32,33,34,11003,1033,51,0,1,0,0,0,0,0,1,1,20
3749354179,309694,14500.0,48,True,31,30506,5,4,1,28,36,36,3732,417,51,0,1,0,0,0,0,0,1,1,32
3749354179,309694,14500.0,48,True,6,30506,5,4,1,28,36,36,3732,417,51,0,1,0,0,0,0,0,1,1,66
3749354179,309694,14500.0,48,True,30,30506,5,4,1,28,36,36,3732,417,51,0,1,0,0,0,0,0,1,1,69
3749354141,99477381,6751.449166666666,1,False,75,10,2,2,1,31,36,36,10728,3910,51,0,0,0,0,1,0,0,1,1,30
3749354135,2186924,3432.0,0,False,75,57,5,2,1,28,36,36,2796,8402,51,0,1,0,0,0,0,0,1,1,30
3749354135,2186924,3432.0,0,False,96,57,5,2,1,28,36,36,2796,8402,51,0,1,0,0,0,0,0,1,1,35
3749354072,315817,4150.08,0,False,86,16065,2,4,1,23,24,36,5600,7475,51,0,1,0,0,0,0,0,1,1,25
3749354071,315817,5375.0,0,False,86,16065,5,4,1,23,24,36,3616,7475,51,0,1,0,0,0,0,0,1,1,25
3749354069,96692,9166.666666666666,0,False,96,963,2,4,2,34,36,36,19135,9625,51,1,0,0,0,0,0,0,1,1,35
3749354056,7720,3432.0,0,True,42,5636,5,3,1,14,36,36,14743,6072,51,0,1,0,0,0,0,0,1,1,39
3749354032,7720,3432.0,0,True,42,5636,5,3,1,14,36,36,14743,6072,51,0,1,0,0,0,0,0,1,1,39
3749354028,14749,10008.333333333334,4,False,42,2690,5,4,1,27,34,36,15842,7969,51,0,1,0,0,0,0,0,1,1,39
3749354027,14749,12191.666666666666,4,False,42,2690,5,4,1,23,24,36,9250,7969,51,0,1,0,0,0,0,0,1,1,39
3749354018,8584,9375.0,4,False,94,12649,2,1,1,27,34,36,17778,3846,51,0,0,1,0,0,0,0,1,1,3
3749354018,8584,8733.333333333332,4,False,52,12649,2,1,1,27,34,36,17778,3846,51,0,0,1,0,0,0,0,1,1,7
3749354008,8584,9375.0,0,False,94,12649,5,2,1,7,36,36,13682,3846,51,0,1,0,0,0,0,0,1,1,3
3749354008,8584,8733.333333333332,0,False,52,12649,5,2,1,7,36,36,13682,3846,51,0,1,0,0,0,0,0,1,1,7
3749354006,3796614,7810.833333333334,0,False,15,425,5,2,1,27,34,36,5578,4822,1,0,1,0,0,0,0,0,1,1,55
3749353999,167757,8362.5,0,False,104,74,5,4,1,23,24,36,15446,9005,51,0,1,0,0,0,0,0,1,1,65
3749353998,167757,5141.84,0,False,104,74,2,2,1,23,24,36,10911,9005,51,0,1,0,0,0,0,0,1,1,65
3749353992,9862,7060.99375,0,False,42,1748,5,2,1,20,21,36,3238,1393,51,0,1,0,0,0,0,0,1,1,39
3749353925,2615835,14500.0,0,False,104,187,5,4,1,27,34,36,16215,6928,51,0,1,0,0,0,0,0,1,1,65
3749353818,28597765,5416.666666666667,0,False,100,2227,5,4,1,21,22,36,7576,5711,51,0,1,0,0,0,0,0,1,1,52
3749353806,78378114,9583.333333333334,0,False,28,40609,5,4,1,22,21,36,17225,6750,51,0,1,0,0,0,0,0,1,1,24
3749353795,2203697,5104.0,0,False,104,9187,2,4,1,35,36,36,712,3137,51,1,0,0,0,0,0,0,1,1,65
3749353791,2203697,4840.0,0,False,104,9187,2,2,1,30,20,36,18927,3137,51,1,0,0,0,0,0,0,1,1,65
3749353711,8621,7060.99375,1,False,42,6959,2,2,1,35,36,36,11417,4911,51,0,0,0,0,1,0,0,1,1,39
3749353709,164527,5808.0,0,False,92,20773,2,2,1,23,24,36,9300,4652,51,0,1,0,0,0,0,0,1,1,70
3749353708,2872912,10833.333333333334,1,False,104,65,5,4,2,30,20,36,586,8135,51,0,1,0,0,0,0,0,1,1,65
3749353707,164527,5632.0,1,False,92,20773,2,1,1,23,24,36,11549,4652,51,0,0,0,0,1,0,0,1,1,70
3749353687,9882207,4791.666666666667,0,False,69,944,5,2,1,23,24,36,4274,1767,51,0,1,0,0,0,0,0,1,1,23
3749353686,2203697,10208.0,0,False,104,9187,2,4,1,27,36,36,6476,3137,51,1,0,0,0,0,0,0,1,1,65
3749353665,7795,3647.6,0,False,27,15841,2,2,1,21,22,36,15502,6874,51,0,0,0,0,1,0,0,1,1,61
3749353650,1286891,7920.0,0,False,80,705,5,2,1,21,36,36,508,9892,51,0,1,0,0,0,0,0,1,1,2
3749353584,68584649,7500.0,0,False,139,228,5,4,3,21,22,36,303,6787,51,0,1,0,0,0,0,0,1,1,49
3749353581,2381,7916.666666666667,0,False,42,84960,5,4,1,25,35,26,3223,8399,51,0,1,0,0,0,0,0,1,1,39
3749353580,2381,5438.820833333334,0,False,42,84960,5,4,1,25,35,26,3231,8399,51,0,1,0,0,0,0,0,1,1,39
3749353577,3743,14154.166666666666,9,False,47,17859,5,4,1,16,3,6,3679,7315,51,0,1,0,0,0,0,0,1,1,1
3749353577,3743,14154.166666666666,9,False,43,17859,5,4,1,16,3,6,3679,7315,51,0,1,0,0,0,0,0,1,1,27
3749353577,3743,14154.166666666666,9,False,11,17859,5,4,1,16,3,6,3679,7315,51,0,1,0,0,0,0,0,1,1,12
3749353573,3743,5456.0,0,False,47,17859,2,4,1,30,20,36,1827,7315,51,0,1,0,0,0,0,0,1,1,1
3749353573,3743,5456.0,0,False,43,17859,2,4,1,30,20,36,1827,7315,51,0,1,0,0,0,0,0,1,1,27
3749353573,3743,5456.0,0,False,11,17859,2,4,1,30,20,36,1827,7315,51,0,1,0,0,0,0,0,1,1,12
3749353570,1025,14500.0,1,False,96,71428,5,4,1,28,36,36,7652,4120,51,0,1,0,0,0,0,0,1,1,35
3749353569,7795,3432.0,0,False,27,15841,2,2,1,21,22,36,15502,6874,51,0,0,0,0,1,0,0,1,1,61
3749353565,136115,3432.0,2,False,19,1228,2,1,1,32,33,34,13018,2746,51,0,1,0,0,0,0,0,1,1,62
3749353529,11498706,6250.0,0,False,55,832,5,4,1,28,36,36,15358,2413,51,0,1,0,0,0,0,0,1,1,45
3749353528,10974065,7500.0,4,True,104,48,5,4,1,22,21,36,19051,1706,1,0,1,0,0,0,0,0,1,1,65
3749353503,3776,10864.583333333334,0,False,4,9102,5,3,1,34,36,36,19993,3047,51,0,1,0,0,0,0,0,1,1,64
3749353503,3776,9166.666666666666,0,False,96,9102,5,3,1,34,36,36,19993,3047,51,0,1,0,0,0,0,0,1,1,35
3749353503,3776,7920.0,0,False,80,9102,5,3,1,34,36,36,19993,3047,51,0,1,0,0,0,0,0,1,1,2
3749353493,848248,6778.64,12,True,14,5701,5,2,1,28,36,36,13897,546,51,0,1,0,0,0,0,0,1,1,33
3749353478,11158088,5625.0,2,False,69,2109,5,2,1,25,20,30,16069,2777,51,0,1,0,0,0,0,0,1,1,23
3749353478,11158088,5625.0,2,False,84,2109,5,2,1,25,20,30,16069,2777,51,0,1,0,0,0,0,0,1,1,38
3749353478,11158088,5625.0,2,False,96,2109,5,2,1,25,20,30,16069,2777,51,0,1,0,0,0,0,0,1,1,35
3749353433,99477381,6751.449166666666,2,False,75,10,2,4,1,31,36,36,13611,3910,51,0,0,0,0,1,0,0,1,1,30
3749353432,8202,5208.333333333333,1,False,49,3692,5,4,2,21,22,36,14261,4716,51,0,1,0,0,0,0,0,1,1,75
3749353432,8202,7085.416666666666,1,False,135,3692,5,4,2,21,22,36,14261,4716,51,0,1,0,0,0,0,0,1,1,37
3749353364,56670,3432.0,0,False,122,1882,2,2,1,23,24,36,4271,7670,51,0,1,0,0,0,0,0,1,1,26
3749353303,14749,12191.666666666666,1,False,42,2690,5,4,1,23,24,36,9250,7969,51,0,1,0,0,0,0,0,1,1,39
3749353283,82302944,5416.666666666667,0,False,25,3632,5,4,1,10,34,36,11831,5597,51,0,1,0,0,0,0,0,1,1,46
3749353246,11054,8750.0,0,True,43,4653,5,2,1,28,36,36,1720,4074,51,0,1,0,0,0,0,0,1,1,27
3749353192,86944,11250.0,1,True,10,2243,5,6,1,22,21,36,5114,9526,51,0,1,0,0,0,0,0,1,1,44
3749353173,5815,7500.0,0,False,47,5236,5,4,1,30,20,36,18981,5907,51,0,1,0,0,0,0,0,1,1,1
3749353160,30017,9166.666666666666,0,True,96,44,5,4,1,27,34,36,19045,740,51,0,1,0,0,0,0,0,1,1,35
3749353159,10980260,9166.666666666666,2,True,96,116,2,4,3,34,36,36,6738,774,51,1,0,0,0,0,0,0,1,1,35
3749353150,1100068,4400.0,3,False,69,117,2,2,3,16,21,36,15870,4586,51,0,0,0,0,0,1,0,1,1,23
3749353127,508963,5375.0,1,False,86,4755,5,2,3,28,36,36,10471,9740,51,0,1,0,0,0,0,0,1,1,25
3749353119,9201883,3432.0,6,False,41,149,2,4,2,21,22,20,4366,9008,51,0,1,0,0,0,0,0,1,1,8
3749353119,9201883,3432.0,6,False,43,149,2,4,2,21,22,20,4366,9008,51,0,1,0,0,0,0,0,1,1,27
3749353119,9201883,3432.0,6,False,42,149,2,4,2,21,22,20,4366,9008,51,0,1,0,0,0,0,0,1,1,39
3749353112,13901,5375.0,1,False,86,2955,5,2,1,23,24,36,11606,3953,51,0,1,0,0,0,0,0,1,1,25
3749353090,9667,9149.583333333334,0,False,100,4597,5,4,1,31,36,36,14607,9656,51,0,1,0,0,0,0,0,1,1,52
3749353090,9667,9149.583333333334,0,False,14,4597,5,4,1,31,36,36,14607,9656,51,0,1,0,0,0,0,0,1,1,33
3749353090,9667,9149.583333333334,0,False,139,4597,5,4,1,31,36,36,14607,9656,51,0,1,0,0,0,0,0,1,1,49
3749353065,75208,4400.0,0,False,49,1665,2,4,1,23,24,36,5492,5026,51,0,1,0,0,0,0,0,1,1,75
3749353026,731128,14500.0,1,True,8,254,5,6,3,19,36,36,5118,8571,51,0,1,0,0,0,0,0,1,1,67
3749353020,3031290,10208.0,0,True,96,71,2,4,3,34,36,36,4609,144,51,1,0,0,0,0,0,0,1,1,35
3749353019,1805509,4576.0,0,False,49,331,2,2,1,23,24,36,843,8510,51,0,1,0,0,0,0,0,1,1,75
3749353005,545751,8743.75,23,True,144,146,2,4,3,10,36,36,20155,10374,51,1,0,0,0,0,0,0,1,1,58
3749352943,1038,13500.0,0,False,47,84960,5,4,1,13,36,36,12296,2581,42,0,1,0,0,0,0,0,1,1,1
3749352943,1038,13500.0,0,False,96,84960,5,4,1,13,36,36,12296,2581,42,0,1,0,0,0,0,0,1,1,35
3749352943,1038,13500.0,0,False,11,84960,5,4,1,13,36,36,12296,2581,42,0,1,0,0,0,0,0,1,1,12
3749352936,7795,3564.0,0,False,27,15841,2,2,1,21,22,36,15502,6874,51,0,0,0,0,1,0,0,1,1,61
3749352920,3743,6579.166666666667,2,False,47,17859,5,4,1,22,21,36,10347,7315,51,0,1,0,0,0,0,0,1,1,1
3749352920,3743,6579.166666666667,2,False,43,17859,5,4,1,22,21,36,10347,7315,51,0,1,0,0,0,0,0,1,1,27
3749352920,3743,6579.166666666667,2,False,11,17859,5,4,1,22,21,36,10347,7315,51,0,1,0,0,0,0,0,1,1,12
3749352919,7795,3647.6,0,False,27,15841,2,2,1,31,36,36,20302,6874,51,0,1,0,0,0,0,0,1,1,61
3749352917,3743,5456.0,0,False,47,17859,2,4,1,17,18,36,2603,7315,51,0,1,0,0,0,0,0,1,1,1
3749352917,3743,5456.0,0,False,43,17859,2,4,1,17,18,36,2603,7315,51,0,1,0,0,0,0,0,1,1,27
3749352917,3743,5456.0,0,False,11,17859,2,4,1,17,18,36,2603,7315,51,0,1,0,0,0,0,0,1,1,12
3749352916,3743,5456.0,0,False,47,17859,2,4,1,30,20,36,1827,7315,51,0,1,0,0,0,0,0,1,1,1
3749352916,3743,5456.0,0,False,43,17859,2,4,1,30,20,36,1827,7315,51,0,1,0,0,0,0,0,1,1,27
3749352916,3743,5456.0,0,False,11,17859,2,4,1,30,20,36,1827,7315,51,0,1,0,0,0,0,0,1,1,12
3749352907,582024,11362.25,12,False,6,1058,5,4,1,28,36,36,16286,4552,51,0,1,0,0,0,0,0,1,1,66
3749352907,582024,11362.25,12,False,80,1058,5,4,1,28,36,36,16286,4552,51,0,1,0,0,0,0,0,1,1,2
3749352907,582024,11362.25,12,False,96,1058,5,4,1,28,36,36,16286,4552,51,0,1,0,0,0,0,0,1,1,35
3749352896,35224,7500.0,0,False,104,52,5,4,1,31,36,36,12431,7925,51,0,1,0,0,0,0,0,1,1,65
3749352895,7795,3647.6,0,False,27,15841,2,5,2,23,24,36,18447,6874,51,0,1,0,0,0,0,0,1,1,61
3749352885,7795,3647.6,2,False,27,15841,2,2,2,21,22,36,1421,6874,51,0,1,0,0,0,0,0,1,1,61
3749352881,49105,5632.0,0,False,92,2792,5,2,1,21,22,36,508,3431,51,0,1,0,0,0,0,0,1,1,70
3749352873,3776,10864.583333333334,4,False,4,9102,5,3,1,33,36,36,13106,3047,51,0,1,0,0,0,0,0,1,1,64
3749352869,9759,6778.64,0,False,14,16818,5,2,1,31,36,36,3042,6303,51,0,1,0,0,0,0,0,1,1,33
3749352858,9759,6778.64,0,False,14,16818,5,2,1,31,36,36,19236,6303,51,0,1,0,0,0,0,0,1,1,33
3749352856,10974065,3432.0,0,False,104,48,2,2,1,28,36,36,14238,1706,1,0,1,0,0,0,0,0,1,1,65
3749352854,11057,7085.416666666666,0,False,135,9070,5,1,1,13,36,36,8707,5229,14,0,0,1,0,0,0,0,1,1,37
3749352847,819886,9166.666666666666,1,False,96,1800,5,4,1,23,24,36,3918,6250,51,0,1,0,0,0,0,0,1,1,35
3749352846,819886,9166.666666666666,0,False,96,1800,5,4,1,34,36,36,3920,6250,51,0,1,0,0,0,0,0,1,1,35
3749352845,819886,9166.666666666666,1,True,96,1800,5,4,1,22,21,36,3313,6250,51,0,1,0,0,0,0,0,1,1,35
3749352838,3776,10864.583333333334,4,False,4,9102,5,3,1,34,36,36,19993,3047,51,0,1,0,0,0,0,0,1,1,64
3749352838,3776,9166.666666666666,4,False,96,9102,5,3,1,34,36,36,19993,3047,51,0,1,0,0,0,0,0,1,1,35
3749352838,3776,7920.0,4,False,80,9102,5,3,1,34,36,36,19993,3047,51,0,1,0,0,0,0,0,1,1,2
3749352833,3776,10864.583333333334,14,False,4,9102,5,3,1,34,36,36,19993,3047,51,0,1,0,0,0,0,0,1,1,64
3749352833,3776,9166.666666666666,14,False,96,9102,5,3,1,34,36,36,19993,3047,51,0,1,0,0,0,0,0,1,1,35
3749352833,3776,7920.0,14,False,80,9102,5,3,1,34,36,36,19993,3047,51,0,1,0,0,0,0,0,1,1,2
3749352829,848248,6778.64,4,True,14,5701,5,6,1,10,34,36,5092,546,51,0,1,0,0,0,0,0,1,1,33
3749352824,11158088,4895.833333333333,0,False,69,2109,5,2,1,25,20,30,6431,2777,51,0,1,0,0,0,0,0,1,1,23
3749352824,11158088,4895.833333333333,0,False,84,2109,5,2,1,25,20,30,6431,2777,51,0,1,0,0,0,0,0,1,1,38
3749352824,11158088,4895.833333333333,0,False,96,2109,5,2,1,25,20,30,6431,2777,51,0,1,0,0,0,0,0,1,1,35
3749352818,1792,14500.0,34,False,68,26727,5,6,1,28,36,36,4778,8386,51,0,1,0,0,0,0,0,1,1,31
3749352817,1792,10958.333333333334,0,False,68,26727,5,6,1,20,21,36,5178,8386,51,0,1,0,0,0,0,0,1,1,31
3749352728,56670,3432.0,0,False,122,1882,2,2,1,23,24,36,4269,7670,51,0,0,0,0,0,1,0,1,1,26
3749352690,7720,3432.0,0,False,42,5636,5,3,1,21,22,36,6143,6072,51,0,1,0,0,0,0,0,1,1,39
3749352689,7720,3432.0,0,False,42,5636,5,3,1,21,22,36,6147,6072,51,0,1,0,0,0,0,0,1,1,39
3749352662,7720,3432.0,0,True,42,5636,5,3,1,14,36,36,14743,6072,51,0,1,0,0,0,0,0,1,1,39
3749352627,165646,5416.666666666667,0,True,25,1042,5,2,1,27,34,36,17312,7343,51,0,1,0,0,0,0,0,1,1,46
3749352625,22338085,5075.206666666667,2,False,116,1698,5,3,1,8,36,36,11216,4432,51,0,1,0,0,0,0,0,1,1,68
3749352615,7291,6778.64,3,False,14,11174,5,6,1,21,22,36,5281,8533,51,0,1,0,0,0,0,0,1,1,33
3749352523,19534,3432.0,0,False,104,1101,2,2,2,35,36,36,7097,863,51,1,0,0,0,0,0,0,1,1,65
3749352512,32727,6778.64,0,False,14,1030,2,4,2,31,36,36,13596,5293,51,1,0,0,0,0,0,0,1,1,33
3749352511,32727,6778.64,0,False,14,1030,2,4,2,31,36,36,6578,5293,51,1,0,0,0,0,0,0,1,1,33
3749352510,32727,6778.64,0,False,14,1030,2,4,2,31,36,36,13587,5293,51,1,0,0,0,0,0,0,1,1,33
3749352510,32727,5753.84,0,False,139,1030,2,4,2,31,36,36,13587,5293,51,1,0,0,0,0,0,0,1,1,49
3749352507,740360,5416.666666666667,0,False,122,81,5,4,3,30,20,36,4018,10180,51,0,1,0,0,0,0,0,1,1,26
3749352499,34902814,10000.0,3,False,1,27408,5,4,1,27,34,36,865,543,51,0,1,0,0,0,0,0,1,1,20
3749352483,1100068,4400.0,0,False,69,117,2,2,3,16,21,36,15867,4586,51,0,0,0,0,0,1,0,1,1,23
3749352475,508963,5375.0,0,False,86,4755,5,3,3,28,36,36,9961,9740,51,0,1,0,0,0,0,0,1,1,25
3749352463,9201883,5833.333333333333,0,False,41,149,5,4,2,21,22,20,12374,9008,51,0,1,0,0,0,0,0,1,1,8
3749352463,9201883,5833.333333333333,0,False,43,149,5,4,2,21,22,20,12374,9008,51,0,1,0,0,0,0,0,1,1,27
3749352463,9201883,5833.333333333333,0,False,42,149,5,4,2,21,22,20,12374,9008,51,0,1,0,0,0,0,0,1,1,39
3749352454,4828,4591.666666666667,1,False,80,6064,5,4,1,28,36,36,1211,3668,51,0,1,0,0,0,0,0,1,1,2
3749352451,83107937,8169.92,2,True,11,1550,5,2,1,27,34,36,12904,10282,11,0,1,0,0,0,0,0,1,1,12
3749352433,9667,9149.583333333334,0,False,100,4597,5,2,1,31,36,36,14605,9656,51,0,1,0,0,0,0,0,1,1,52
3749352433,9667,9149.583333333334,0,False,14,4597,5,2,1,31,36,36,14605,9656,51,0,1,0,0,0,0,0,1,1,33
3749352433,9667,9149.583333333334,0,False,139,4597,5,2,1,31,36,36,14605,9656,51,0,1,0,0,0,0,0,1,1,49
3749352432,9667,9149.583333333334,0,False,100,4597,5,4,1,31,36,36,14608,9656,51,0,1,0,0,0,0,0,1,1,52
3749352432,9667,9149.583333333334,0,False,14,4597,5,4,1,31,36,36,14608,9656,51,0,1,0,0,0,0,0,1,1,33
3749352432,9667,9149.583333333334,0,False,139,4597,5,4,1,31,36,36,14608,9656,51,0,1,0,0,0,0,0,1,1,49
3749352395,1757478,3520.0,0,False,139,118,2,4,3,31,36,36,2149,4049,51,0,1,0,0,0,0,0,1,1,49
3749352393,57487,4796.0,3,False,23,168,5,4,3,27,36,36,11892,9697,51,0,1,0,0,0,0,0,1,1,28
3749352392,163617,10625.0,16,False,70,2233,5,4,3,27,12,36,19380,2973,51,0,1,0,0,0,0,0,1,1,59
3749352392,163617,10625.0,16,False,135,2233,5,4,3,27,12,36,19380,2973,51,0,1,0,0,0,0,0,1,1,37
3749352389,2619961,10173.333333333334,0,False,75,9549,5,3,1,34,36,36,8491,412,51,0,1,0,0,0,0,0,1,1,30
3749352368,10286832,4166.666666666667,0,False,104,234,5,2,3,21,36,36,6168,7287,51,0,1,0,0,0,0,0,1,1,65
3749352367,94707,9166.666666666666,16,True,96,426,2,4,2,34,36,36,9295,8032,48,1,0,0,0,0,0,0,1,1,35
3749352366,481862,5416.666666666667,0,False,122,253,5,4,1,23,24,36,16458,1509,51,0,1,0,0,0,0,0,1,1,26
3749352365,90198358,6778.64,0,False,14,557,5,4,1,31,36,36,8682,168,51,0,0,0,0,0,1,0,1,1,33
3749352348,890145,9166.666666666666,0,False,96,1897,2,4,3,34,36,36,8857,9637,51,1,0,0,0,0,0,0,1,1,35
3749352347,3588039,8125.0,2,False,12,14,5,4,3,22,21,4,2497,9130,51,0,1,0,0,0,0,0,1,1,9
3749352337,740360,5416.666666666667,3,False,122,81,5,4,3,30,20,36,4018,10180,51,0,1,0,0,0,0,0,1,1,26
3749352336,82233798,6975.0,4,False,124,786,5,4,3,16,11,36,17502,2204,51,0,1,0,0,0,0,0,1,1,73
3749352330,91180449,3740.0,2,True,100,10,2,2,1,23,24,36,11553,8501,51,0,0,0,0,1,0,0,1,1,52
3749352326,616206,5537.84,0,False,34,4754,5,4,3,31,36,36,12176,5895,51,0,1,0,0,0,0,0,1,1,29
3749352305,5354823,12916.666666666666,2,False,104,10,5,4,1,23,24,36,12602,6399,51,0,1,0,0,0,0,0,1,1,65
3749352288,2507675,6778.64,0,False,14,4212,5,2,3,31,36,36,12524,10172,51,0,1,0,0,0,0,0,1,1,33
3749352287,55916,4975.0,0,False,14,730,5,3,1,28,36,36,10223,5539,51,0,1,0,0,0,0,0,1,1,33
3749352267,290010,8712.0,0,False,27,133,2,2,1,26,28,36,19256,7178,51,0,1,0,0,0,0,0,1,1,61
3749352264,2678950,9166.666666666666,9,True,96,99,2,4,3,15,16,36,6093,3730,51,1,0,0,0,0,0,0,1,1,35
3749352228,5041891,9166.666666666666,5,False,96,12,2,4,3,27,34,36,8179,3833,51,1,0,0,0,0,0,0,1,1,35
3749352227,91743578,4916.666666666667,0,False,14,13,5,2,1,31,36,36,10625,8615,51,0,1,0,0,0,0,0,1,1,33
