id_pekerjaan,id_perusahaan,gaji_rata-rata_perbulan,lamaran,diperbolehkan_jarak_jauh,id_industri,jumlah_karyawan,periode_pembayaran_encoded,tingkat_pengalaman_terformat_encoded,tipe_pendaftaran_encoded,skill_1_encoded,skill_2_encoded,skill_3_encoded,judul_encoded,nama_perusahaan_encoded,negara_encoded,jenis_pekerjaan_Contract,jenis_pekerjaan_Full-time,jenis_pekerjaan_Internship,jenis_pekerjaan_Other,jenis_pekerjaan_Part-time,jenis_pekerjaan_Temporary,jenis_pekerjaan_Volunteer,tipe_kompensasi_rp,mata_uang_rp,nama_industri_encoded
3697360109,1051903.0,7810.833333333334,12.5,1.0,15.0,3002.0,5,4,3,28,36,36,18649,6061,51,0,1,0,0,0,0,0,1,1,55
3697356577,1051903.0,7810.833333333334,12.5,1.0,15.0,3002.0,5,2,3,34,36,36,12078,6061,51,0,1,0,0,0,0,0,1,1,55
3757446953,1038364.0,7810.833333333334,0.0,0.0,15.0,15.0,5,4,3,21,22,36,19316,9209,51,0,1,0,0,0,0,0,1,1,55
3697354817,1051903.0,4840.0,12.5,1.0,15.0,3002.0,2,2,3,30,20,36,15129,6061,51,0,0,0,0,0,1,0,1,1,55
3701367821,1307665.0,7810.833333333334,7.0,0.0,15.0,11490.0,5,4,1,12,19,34,11456,900,51,0,1,0,0,0,0,0,1,1,55
3701367818,1307665.0,3866.6666666666665,3.0,0.0,15.0,11490.0,5,2,1,7,36,36,13745,900,51,0,1,0,0,0,0,0,1,1,55
3701367820,1307665.0,5008.333333333333,0.0,0.0,15.0,11490.0,5,4,1,27,34,36,18242,900,51,0,1,0,0,0,0,0,1,1,55
3701369578,1307665.0,7810.833333333334,1.0,0.0,15.0,11490.0,5,4,1,23,24,36,7336,900,51,0,1,0,0,0,0,0,1,1,55
3701369579,1307665.0,6362.5,12.5,1.0,15.0,11490.0,5,2,1,34,36,36,13096,900,51,0,1,0,0,0,0,0,1,1,55
3701369580,1307665.0,7810.833333333334,1.0,0.0,15.0,11490.0,5,4,1,23,24,36,17471,900,51,0,1,0,0,0,0,0,1,1,55
3757464220,1228818.0,7810.833333333334,0.0,1.0,15.0,58.0,5,4,3,4,36,36,17685,10237,51,0,1,0,0,0,0,0,1,1,55
3757927965,0.0,7810.833333333334,2.0,0.0,15.0,0.0,5,4,3,14,36,36,16936,9593,53,0,1,0,0,0,0,0,1,1,55
3757930923,0.0,7810.833333333334,0.0,0.0,15.0,0.0,5,4,3,14,36,36,17170,9593,53,0,1,0,0,0,0,0,1,1,55
3757931773,0.0,7810.833333333334,0.0,0.0,15.0,0.0,5,4,3,14,36,36,12393,9593,53,0,1,0,0,0,0,0,1,1,55
3757931783,0.0,7810.833333333334,0.0,0.0,15.0,0.0,5,4,3,14,36,36,16935,9593,53,0,1,0,0,0,0,0,1,1,55
3693053019,613812.0,7810.833333333334,0.0,0.0,15.0,1562.0,2,4,3,31,36,36,15709,896,51,1,0,0,0,0,0,0,1,1,55
3693040996,613812.0,7810.833333333334,7.0,1.0,15.0,1562.0,5,4,3,31,36,36,15715,896,51,0,1,0,0,0,0,0,1,1,55
3757932828,0.0,7810.833333333334,2.0,0.0,15.0,0.0,5,4,3,14,36,36,6685,9593,53,0,1,0,0,0,0,0,1,1,55
3757749352,377075.0,7810.833333333334,10.0,0.0,15.0,8851.0,5,4,3,21,22,36,11062,5381,28,0,1,0,0,0,0,0,1,1,55
3757407474,1228818.0,7810.833333333334,12.5,1.0,15.0,58.0,5,4,3,4,36,36,3005,10237,51,0,1,0,0,0,0,0,1,1,55
3693064875,689849.0,8750.0,12.5,0.0,15.0,37.0,5,4,3,27,34,36,1021,8099,51,0,1,0,0,0,0,0,1,1,55
3749387088,1274529.0,6204.166666666667,4.0,0.0,15.0,346.0,5,2,1,27,34,36,13724,5691,51,0,1,0,0,0,0,0,1,1,55
3694106086,226965.0,5632.0,2.0,0.0,15.0,623.0,2,2,3,27,34,36,5803,6132,51,1,0,0,0,0,0,0,1,1,55
3701318401,484735.0,7810.833333333334,6.0,0.0,15.0,25512.5,5,4,1,16,36,36,12395,7768,28,0,1,0,0,0,0,0,1,1,55
3694115220,228650.0,7810.833333333334,0.0,0.0,15.0,248.0,5,4,1,12,19,34,17000,7087,20,0,1,0,0,0,0,0,1,1,55
3757715670,3210501.0,12616.666666666666,1.0,0.0,15.0,397.0,5,4,1,34,36,36,12841,822,51,0,1,0,0,0,0,0,1,1,55
3755101775,151810.0,7810.833333333334,12.5,0.0,15.0,75.0,5,4,3,20,30,19,6820,1193,51,0,1,0,0,0,0,0,1,1,55
3693050164,1683442.0,7810.833333333334,12.5,1.0,15.0,324.0,2,4,3,34,28,32,15714,5316,51,1,0,0,0,0,0,0,1,1,55
3701332038,513873.0,7810.833333333334,12.5,1.0,15.0,237.0,2,4,3,34,36,36,3773,730,11,1,0,0,0,0,0,0,1,1,55
3757736600,1837539.0,7810.833333333334,2.0,0.0,15.0,3044.0,5,2,2,27,34,36,13382,6603,51,0,1,0,0,0,0,0,1,1,55
3749348483,3184635.0,7810.833333333334,2.0,0.0,15.0,8.0,2,3,3,24,9,36,2987,3332,51,1,0,0,0,0,0,0,1,1,55
3757738188,1837539.0,7810.833333333334,0.0,0.0,15.0,3044.0,5,2,1,23,24,36,20566,6603,51,0,1,0,0,0,0,0,1,1,55
3757497647,2922932.0,8750.0,4.0,0.0,15.0,7.0,5,4,3,30,36,36,586,1559,51,0,1,0,0,0,0,0,1,1,55
3699060383,348981.0,7810.833333333334,2.0,0.0,15.0,87.0,5,4,3,7,36,36,304,7260,20,0,1,0,0,0,0,0,1,1,55
3699089482,348981.0,14791.666666666664,3.0,0.0,15.0,87.0,5,6,3,12,4,28,1560,7260,20,0,1,0,0,0,0,0,1,1,55
3749373290,10799461.0,7810.833333333334,0.0,0.0,15.0,1163.0,5,4,1,31,36,36,10722,4468,51,0,1,0,0,0,0,0,1,1,55
3693044890,766876.0,14791.666666666664,6.0,0.0,15.0,774.0,2,3,2,28,36,36,3777,8827,51,1,0,0,0,0,0,0,1,1,55
3701319829,1151910.0,2992.0,6.0,0.0,15.0,362.0,2,2,1,31,36,36,12442,338,51,0,1,0,0,0,0,0,1,1,55
3701323460,1151910.0,2728.0,1.0,0.0,15.0,362.0,2,2,1,20,21,36,3232,338,51,0,1,0,0,0,0,0,1,1,55
3757704444,899339.0,7916.666666666667,6.0,0.0,15.0,4.0,5,4,3,19,18,21,15679,7031,51,0,1,0,0,0,0,0,1,1,55
3693048320,1851642.0,13750.0,12.5,0.0,15.0,18.0,5,6,3,6,33,11,1540,767,51,0,1,0,0,0,0,0,1,1,55
3693044480,1851642.0,5368.0,12.5,0.0,15.0,18.0,2,4,3,33,32,9,13142,767,51,1,0,0,0,0,0,0,1,1,55
3749345281,10868830.0,7810.833333333334,1.0,0.0,15.0,75.0,5,4,1,12,19,34,5056,8106,51,0,1,0,0,0,0,0,1,1,55
3694106443,2870989.0,7392.0,2.0,0.0,15.0,305.0,2,4,3,7,12,4,13740,2817,20,0,1,0,0,0,0,0,1,1,55
3693057043,3626487.0,4500.0,12.5,0.0,15.0,63.0,5,3,3,12,19,34,10863,7355,51,0,1,0,0,0,0,0,1,1,55
3693046276,3626487.0,5544.0,0.0,0.0,15.0,63.0,2,3,3,24,4,36,2153,7355,51,1,0,0,0,0,0,0,1,1,55
3693587087,407656.0,7810.833333333334,7.0,1.0,15.0,25512.5,5,3,3,34,27,2,17834,3476,14,0,1,0,0,0,0,0,1,1,55
3757460186,2878599.0,7810.833333333334,0.0,0.0,15.0,11.0,5,4,3,23,12,28,16372,9663,51,0,1,0,0,0,0,0,1,1,55
3757456935,2878599.0,10416.666666666666,0.0,0.0,15.0,11.0,5,4,3,4,12,28,16995,9663,51,0,1,0,0,0,0,0,1,1,55
3757720708,1307665.0,7810.833333333334,0.0,0.0,15.0,11490.0,5,2,1,21,22,36,20235,900,51,0,1,0,0,0,0,0,1,1,55
3755576871,1051903.0,7810.833333333334,2.0,0.0,15.0,3002.0,5,2,3,23,24,36,3402,6061,51,0,1,0,0,0,0,0,1,1,55
3757743977,1005690.0,10000.0,0.0,0.0,15.0,9.0,5,4,3,26,31,23,12431,8160,51,0,1,0,0,0,0,0,1,1,55
3757745606,1005690.0,3344.0,0.0,0.0,15.0,9.0,2,4,3,26,31,23,12442,8160,51,0,1,0,0,0,0,0,1,1,55
3757730963,1084320.0,5658.333333333333,0.0,0.0,15.0,1023.0,5,3,1,9,24,27,17419,332,19,0,1,0,0,0,0,0,1,1,55
3757748181,1005690.0,10000.0,0.0,0.0,15.0,9.0,5,4,3,26,31,23,12431,8160,51,0,1,0,0,0,0,0,1,1,55
3757750002,1005690.0,3344.0,0.0,0.0,15.0,9.0,2,4,3,26,31,23,12442,8160,51,0,1,0,0,0,0,0,1,1,55
3755583732,1043715.0,7810.833333333334,12.5,1.0,15.0,550.0,5,6,3,22,21,36,5114,9676,51,0,1,0,0,0,0,0,1,1,55
3755597409,828170.0,8448.0,2.0,0.0,15.0,140.0,2,3,3,28,36,36,3785,8690,51,1,0,0,0,0,0,0,1,1,55
3757714711,3634748.0,6666.666666666667,1.0,0.0,15.0,25.0,5,3,3,16,33,21,4983,9096,51,0,1,0,0,0,0,0,1,1,55
3699062179,413796.0,9680.0,6.0,0.0,15.0,126.0,2,4,3,12,36,36,8801,8582,51,1,0,0,0,0,0,0,1,1,55
3749351173,2474662.0,4664.0,0.0,0.0,15.0,1165.0,2,3,3,13,25,36,9461,6943,51,1,0,0,0,0,0,0,1,1,55
3757493661,2843538.0,14520.0,1.0,0.0,15.0,53.0,2,4,3,29,36,36,13751,7419,51,1,0,0,0,0,0,0,1,1,55
3693046164,827183.0,12760.0,12.5,1.0,15.0,595.0,2,4,3,13,34,23,13487,7638,51,1,0,0,0,0,0,0,1,1,55
3693047982,828170.0,7810.833333333334,12.5,0.0,15.0,140.0,5,4,3,12,4,36,14855,8690,51,0,1,0,0,0,0,0,1,1,55
3693071030,828170.0,11088.0,6.0,0.0,15.0,140.0,2,4,3,34,19,36,10459,8690,51,1,0,0,0,0,0,0,1,1,55
3757736408,3626487.0,8536.0,12.5,1.0,15.0,63.0,2,3,3,12,4,36,3450,7355,51,1,0,0,0,0,0,0,1,1,55
3757747203,798998.0,7810.833333333334,0.0,0.0,15.0,1691.0,5,2,1,35,36,36,6339,6883,12,0,1,0,0,0,0,0,1,1,55
3756906254,164376.0,6512.0,2.0,0.0,15.0,6487.0,2,2,1,12,4,36,14827,4516,51,0,1,0,0,0,0,0,1,1,55
3757752221,3626487.0,7810.833333333334,1.0,0.0,15.0,63.0,5,6,3,12,4,7,5271,7355,51,0,1,0,0,0,0,0,1,1,55
3701309791,1941596.0,7810.833333333334,12.5,0.0,15.0,60.0,5,4,3,16,36,36,10382,5347,51,0,1,0,0,0,0,0,1,1,55
3756799061,22240.0,7810.833333333334,0.0,0.0,15.0,1411.0,5,3,1,29,27,36,17992,1066,51,0,1,0,0,0,0,0,1,1,55
3755574389,994895.0,7810.833333333334,0.0,0.0,15.0,22.0,5,4,1,12,19,34,9951,3984,51,0,1,0,0,0,0,0,1,1,55
3694102822,384676.0,7810.833333333334,12.5,1.0,15.0,438.0,5,3,1,16,21,36,10371,2459,51,0,1,0,0,0,0,0,1,1,55
3756789370,3961.0,12708.333333333334,7.0,0.0,15.0,8635.0,5,4,3,21,16,15,17916,1200,51,0,1,0,0,0,0,0,1,1,55
3756794843,4057.0,5000.0,0.0,0.0,15.0,25512.5,5,4,1,28,36,36,4344,4372,51,0,1,0,0,0,0,0,1,1,55
3756795863,4057.0,5000.0,4.0,0.0,15.0,25512.5,5,4,1,28,36,36,4343,4372,51,0,1,0,0,0,0,0,1,1,55
3757701717,2870989.0,14791.666666666664,1.0,0.0,15.0,305.0,2,4,3,12,4,36,16213,2817,20,1,0,0,0,0,0,0,1,1,55
3693048941,1247220.0,7810.833333333334,8.0,0.0,15.0,544.0,2,4,3,34,36,36,15323,8534,51,1,0,0,0,0,0,0,1,1,55
3756905556,310015.0,14791.666666666664,4.0,0.0,15.0,522.0,2,3,3,24,27,36,13394,7360,51,1,0,0,0,0,0,0,1,1,55
3693045236,869128.0,3784.0,9.0,0.0,15.0,222.0,2,3,3,12,19,7,14820,2387,51,1,0,0,0,0,0,0,1,1,55
3756923407,23279.0,7810.833333333334,10.0,0.0,15.0,493.0,5,4,1,7,36,36,13791,946,51,0,1,0,0,0,0,0,1,1,55
3756925331,23279.0,7810.833333333334,0.0,0.0,15.0,493.0,5,2,1,23,24,36,6210,946,51,0,1,0,0,0,0,0,1,1,55
3756906265,11440.0,7810.833333333334,1.0,0.0,15.0,4211.0,5,1,1,27,34,36,6014,510,20,0,1,0,0,0,0,0,1,1,55
3756928161,23279.0,7810.833333333334,2.0,0.0,15.0,493.0,5,4,1,22,21,36,2518,946,51,0,1,0,0,0,0,0,1,1,55
3699401719,1274529.0,7810.833333333334,0.0,0.0,15.0,346.0,5,2,1,23,24,36,2811,5691,51,0,1,0,0,0,0,0,1,1,55
3756916116,3235.0,7810.833333333334,1.0,0.0,15.0,25512.5,5,4,1,16,21,36,10415,1277,14,0,1,0,0,0,0,0,1,1,55
3699094074,479378.0,3498.88,2.0,0.0,15.0,835.0,2,3,1,12,23,4,10864,9203,51,0,1,0,0,0,0,0,1,1,55
3757716719,2848937.0,9482.5,0.0,0.0,15.0,25512.5,5,4,1,8,2,36,17076,5447,51,0,1,0,0,0,0,0,1,1,55
3757754865,5066151.0,4583.333333333333,0.0,0.0,67.0,89.0,5,2,2,28,36,36,15800,2686,51,0,1,0,0,0,0,0,1,1,56
3757752318,15216634.0,3958.3333333333335,2.0,0.0,67.0,925.0,5,2,3,17,18,36,9325,3841,51,0,1,0,0,0,0,0,1,1,56
3757742485,11009726.0,6000.0,0.0,0.0,67.0,100.0,5,3,3,17,18,36,17703,7540,51,0,1,0,0,0,0,0,1,1,56
3757736765,5274.0,7841.666666666667,1.0,0.0,67.0,16158.0,5,4,1,5,23,35,1577,6281,51,0,1,0,0,0,0,0,1,1,56
3757736390,88929071.0,5000.0,5.0,0.0,67.0,6.0,5,2,3,17,36,36,6063,2908,20,0,1,0,0,0,0,0,1,1,56
3757734433,725097.0,5803.333333333333,0.0,0.0,67.0,3813.0,5,4,1,28,36,36,4171,753,51,0,1,0,0,0,0,0,1,1,56
3757734384,35633601.0,5803.333333333333,0.0,0.0,67.0,2545.0,5,2,3,17,36,36,5870,4832,51,0,1,0,0,0,0,0,1,1,56
3757733660,725097.0,5803.333333333333,0.0,0.0,67.0,3813.0,5,2,1,17,18,36,17703,753,51,0,1,0,0,0,0,0,1,1,56
3757730830,725097.0,5526.4,4.0,0.0,67.0,3813.0,2,2,1,35,36,36,5773,753,51,0,1,0,0,0,0,0,1,1,56
3757727784,35633601.0,5803.333333333333,1.0,0.0,67.0,2545.0,5,2,3,17,36,36,10900,4832,51,0,1,0,0,0,0,0,1,1,56
3757710124,3671965.0,5803.333333333333,0.0,0.0,67.0,35.0,5,2,1,17,36,36,804,1739,51,0,1,0,0,0,0,0,1,1,56
3757709020,1135017.0,5803.333333333333,5.0,0.0,67.0,111.0,5,2,3,16,21,36,10407,3799,51,0,1,0,0,0,0,0,1,1,56
3757707171,316277.0,6250.0,0.0,0.0,67.0,221.0,5,4,3,17,31,36,10808,6971,51,0,1,0,0,0,0,0,1,1,56
3757706090,66013.0,14791.666666666664,1.0,0.0,67.0,188.0,5,2,1,5,17,36,3131,9937,51,0,1,0,0,0,0,0,1,1,56
3757705729,15988015.0,7625.0,0.0,0.0,67.0,65.0,5,2,3,31,17,36,11391,4659,51,0,1,0,0,0,0,0,1,1,56
3757497313,164098.0,5803.333333333333,0.0,0.0,67.0,13189.0,5,2,1,31,36,36,17769,3852,51,0,1,0,0,0,0,0,1,1,56
3757494245,17897264.0,5104.0,0.0,0.0,67.0,198.0,2,2,3,17,36,36,7242,10103,51,0,1,0,0,0,0,0,1,1,56
3757493767,164098.0,5803.333333333333,0.0,0.0,67.0,13189.0,2,2,1,28,36,36,15378,3852,51,0,0,0,0,1,0,0,1,1,56
3757491953,15988015.0,11000.0,0.0,0.0,67.0,65.0,2,2,3,31,17,36,12477,4659,51,0,0,0,0,1,0,0,1,1,56
3757491796,164098.0,5803.333333333333,1.0,0.0,67.0,13189.0,5,2,1,17,18,36,11921,3852,51,0,1,0,0,0,0,0,1,1,56
3757487651,1946139.0,5803.333333333333,7.0,0.0,67.0,3259.0,5,2,1,17,18,36,5873,4036,51,0,1,0,0,0,0,0,1,1,56
3757487602,1946139.0,5803.333333333333,5.0,0.0,67.0,3259.0,5,2,1,17,18,36,3128,4036,51,0,1,0,0,0,0,0,1,1,56
3757487593,1946139.0,5803.333333333333,2.0,0.0,67.0,3259.0,5,2,1,34,36,36,6062,4036,51,0,1,0,0,0,0,0,1,1,56
3757486551,1946139.0,5803.333333333333,10.0,0.0,67.0,3259.0,5,2,1,17,18,36,6064,4036,51,0,1,0,0,0,0,0,1,1,56
3757486545,1946139.0,5803.333333333333,1.0,0.0,67.0,3259.0,5,2,1,17,18,36,5874,4036,51,0,1,0,0,0,0,0,1,1,56
3757485597,1946139.0,5803.333333333333,0.0,0.0,67.0,3259.0,5,2,1,17,18,36,17701,4036,51,0,1,0,0,0,0,0,1,1,56
3757470041,467792.0,5773.333333333333,12.5,0.0,67.0,84.0,5,2,3,17,5,16,10364,8087,51,0,1,0,0,0,0,0,1,1,56
3757465160,467792.0,8750.0,11.0,0.0,67.0,84.0,5,6,3,17,5,13,373,8087,51,0,1,0,0,0,0,0,1,1,56
3757461080,204902.0,5803.333333333333,1.0,0.0,67.0,195.0,5,2,3,17,18,36,10902,5134,51,0,1,0,0,0,0,0,1,1,56
3757460902,467792.0,5630.0,1.0,0.0,67.0,84.0,5,2,3,17,5,36,3733,8087,51,0,1,0,0,0,0,0,1,1,56
3757451718,28629.0,5803.333333333333,0.0,0.0,67.0,3719.0,5,2,1,28,36,36,15808,7916,51,0,1,0,0,0,0,0,1,1,56
3757449451,1070884.0,5803.333333333333,0.0,0.0,67.0,93.0,2,2,1,16,3,6,7771,8997,51,0,0,0,0,1,0,0,1,1,56
3757448891,862993.0,5803.333333333333,1.0,0.0,67.0,96.0,5,2,3,30,20,36,18261,2706,51,0,1,0,0,0,0,0,1,1,56
3756902989,123220.0,5803.333333333333,3.0,0.0,67.0,167.0,5,2,2,17,18,36,17703,8463,51,0,1,0,0,0,0,0,1,1,56
3756129867,27151382.0,2860.0,0.0,0.0,67.0,472.0,2,2,1,23,24,36,18577,2141,51,0,1,0,0,0,0,0,1,1,56
3756122050,1946139.0,5803.333333333333,0.0,0.0,67.0,3259.0,5,3,1,10,27,36,12626,4036,51,0,1,0,0,0,0,0,1,1,56
3756120398,1946139.0,5803.333333333333,0.0,0.0,67.0,3259.0,5,3,1,19,31,17,2138,4036,51,0,1,0,0,0,0,0,1,1,56
3756120358,1946139.0,5803.333333333333,0.0,0.0,67.0,3259.0,5,2,1,26,27,10,2398,4036,51,0,1,0,0,0,0,0,1,1,56
3756120332,1946139.0,5803.333333333333,2.0,0.0,67.0,3259.0,5,3,1,27,32,10,1091,4036,51,0,1,0,0,0,0,0,1,1,56
3756118472,1946139.0,5803.333333333333,2.0,0.0,67.0,3259.0,5,3,1,28,26,27,5837,4036,51,0,1,0,0,0,0,0,1,1,56
3756115713,1946139.0,5803.333333333333,2.0,0.0,67.0,3259.0,5,3,1,10,32,27,6542,4036,51,0,1,0,0,0,0,0,1,1,56
3756114976,1946139.0,5803.333333333333,1.0,0.0,67.0,3259.0,5,3,1,10,36,36,13307,4036,51,0,1,0,0,0,0,0,1,1,56
3756114956,1946139.0,5803.333333333333,3.0,0.0,67.0,3259.0,5,3,1,27,32,10,5970,4036,51,0,1,0,0,0,0,0,1,1,56
3755581849,594464.0,7350.625,2.0,0.0,67.0,6969.0,5,2,1,28,36,36,3740,1038,51,0,1,0,0,0,0,0,1,1,56
3755579328,68337117.0,5803.333333333333,0.0,0.0,67.0,471.0,2,2,1,17,18,36,7451,5198,51,0,0,0,0,0,1,0,1,1,56
3755575703,29329.0,5803.333333333333,0.0,0.0,67.0,446.0,5,4,1,25,22,6,8590,6165,51,0,1,0,0,0,0,0,1,1,56
3755551953,3009549.0,5803.333333333333,2.0,1.0,67.0,260.0,5,4,3,10,13,36,10238,3726,51,0,1,0,0,0,0,0,1,1,56
3753060758,18281.0,6458.333333333333,2.0,0.0,67.0,933.0,5,4,3,34,36,36,17160,2278,51,0,1,0,0,0,0,0,1,1,56
3749364862,3162956.0,5803.333333333333,0.0,0.0,67.0,2789.0,5,2,1,23,24,36,4997,6193,51,0,1,0,0,0,0,0,1,1,56
3749350040,64666.0,5803.333333333333,0.0,0.0,67.0,331.0,5,4,1,17,28,36,15808,6444,51,0,1,0,0,0,0,0,1,1,56
3749347131,1392476.0,5803.333333333333,0.0,0.0,67.0,34.0,5,2,3,17,18,36,8982,4717,51,0,1,0,0,0,0,0,1,1,56
3749346521,3939909.0,5416.666666666667,0.0,0.0,67.0,83.0,5,2,2,16,21,36,10385,4118,51,0,1,0,0,0,0,0,1,1,56
3749345629,23199.0,7935.333333333333,1.0,0.0,67.0,1192.0,5,2,3,20,21,36,16473,805,51,0,1,0,0,0,0,0,1,1,56
3749338570,9249464.0,5803.333333333333,0.0,0.0,67.0,19.0,2,2,3,22,21,36,13239,5897,51,0,0,0,0,1,0,0,1,1,56
3748843979,76959853.0,4583.333333333333,6.0,0.0,67.0,87.0,5,2,3,17,18,36,15923,7752,51,0,1,0,0,0,0,0,1,1,56
3748843966,15988015.0,7625.0,0.0,0.0,67.0,65.0,5,2,3,31,23,5,17759,4659,51,0,1,0,0,0,0,0,1,1,56
3748841555,8851.0,5803.333333333333,0.0,0.0,67.0,1676.0,5,2,1,14,36,36,5247,7836,51,0,1,0,0,0,0,0,1,1,56
3748833704,101427.0,7083.333333333333,0.0,0.0,67.0,161.0,5,2,3,28,36,36,5219,2863,51,0,1,0,0,0,0,0,1,1,56
3738382202,2966060.0,3958.3333333333335,0.0,0.0,67.0,227.0,5,2,3,28,36,36,1929,5867,51,0,1,0,0,0,0,0,1,1,56
3701324101,1478028.0,5803.333333333333,7.0,0.0,67.0,320.0,5,3,3,35,17,36,2706,8770,51,1,0,0,0,0,0,0,1,1,56
3701322174,1478028.0,5803.333333333333,5.0,0.0,67.0,320.0,5,3,3,35,17,36,2706,8770,51,1,0,0,0,0,0,0,1,1,56
3701321612,18701459.0,7125.0,0.0,0.0,67.0,4.0,5,3,3,31,28,17,15814,7253,51,0,1,0,0,0,0,0,1,1,56
3701321315,1478028.0,5803.333333333333,5.0,0.0,67.0,320.0,5,3,3,35,17,36,2706,8770,51,1,0,0,0,0,0,0,1,1,56
3701320448,1478028.0,5803.333333333333,4.0,0.0,67.0,320.0,5,3,3,35,17,36,2706,8770,51,1,0,0,0,0,0,0,1,1,56
3701318793,1478028.0,5803.333333333333,7.0,0.0,67.0,320.0,5,3,3,35,17,36,2706,8770,51,1,0,0,0,0,0,0,1,1,56
3701315763,4032374.0,5803.333333333333,4.0,0.0,67.0,58.0,5,2,2,17,18,36,7948,4191,51,0,1,0,0,0,0,0,1,1,56
3701314769,219009.0,5720.0,12.5,1.0,67.0,24.0,2,2,3,16,3,6,886,6986,51,0,1,0,0,0,0,0,1,1,56
3701302837,713845.0,5562.5,12.5,0.0,67.0,2805.0,5,2,3,17,16,28,12056,4003,51,0,1,0,0,0,0,0,1,1,56
3701301173,60376830.0,5803.333333333333,9.0,0.0,67.0,55.0,5,2,3,17,36,36,6068,8456,51,0,1,0,0,0,0,0,1,1,56
3701300816,224075.0,5208.333333333333,0.0,0.0,67.0,168.0,5,2,3,13,28,35,14232,1978,51,1,0,0,0,0,0,0,1,1,56
3701300731,90552133.0,5803.333333333333,12.5,1.0,67.0,98.0,5,2,1,21,22,36,15487,2819,51,0,1,0,0,0,0,0,1,1,56
3701188125,33208551.0,5803.333333333333,3.0,0.0,67.0,250.0,5,2,1,35,36,36,700,4728,51,0,1,0,0,0,0,0,1,1,56
3701187313,33208551.0,5803.333333333333,1.0,0.0,67.0,250.0,5,2,1,35,36,36,701,4728,51,0,1,0,0,0,0,0,1,1,56
3701184819,33208551.0,5803.333333333333,0.0,0.0,67.0,250.0,2,2,1,23,24,36,12034,4728,51,0,0,0,0,1,0,0,1,1,56
3701136035,76381.0,5803.333333333333,8.0,0.0,67.0,271.0,5,2,3,17,36,36,5246,9053,51,0,1,0,0,0,0,0,1,1,56
3701056106,80037952.0,3958.3333333333335,0.0,0.0,67.0,43.0,5,2,3,17,36,36,12015,9105,51,0,0,0,0,1,0,0,1,1,56
3700382987,92430070.0,5803.333333333333,5.0,0.0,67.0,2.0,5,2,3,17,18,36,4694,4457,51,0,1,0,0,0,0,0,1,1,56
3699424271,12958.0,5803.333333333333,0.0,0.0,67.0,10120.0,5,2,1,31,36,36,2659,1039,51,0,1,0,0,0,0,0,1,1,56
3697361032,9308035.0,7040.0,0.0,0.0,67.0,2480.0,2,3,3,22,17,16,435,2371,51,0,0,0,0,1,0,0,1,1,56
3697358269,9308035.0,13200.0,2.0,0.0,67.0,2480.0,2,4,3,22,17,27,3559,2371,51,0,1,0,0,0,0,0,1,1,56
3694120114,19565.0,3421.44,0.0,0.0,67.0,6290.0,2,2,1,32,33,34,19262,643,51,0,0,0,0,0,1,0,1,1,56
3693599989,65574209.0,5803.333333333333,8.0,1.0,67.0,4.0,2,2,2,17,18,36,18988,4944,51,0,0,0,0,1,0,0,1,1,56
3693597642,4290725.0,2948.0,0.0,0.0,67.0,40.0,2,2,3,17,36,36,12758,361,51,0,1,0,0,0,0,0,1,1,56
3693588091,1632149.0,6600.0,1.0,0.0,67.0,624.0,2,2,1,17,36,36,9183,768,51,0,0,0,0,1,0,0,1,1,56
3693588026,4094193.0,5803.333333333333,0.0,0.0,67.0,959.0,5,2,1,28,36,36,19976,8379,51,0,1,0,0,0,0,0,1,1,56
3693587566,28629.0,12525.5,0.0,0.0,67.0,3719.0,5,6,1,17,35,28,6397,7916,51,0,1,0,0,0,0,0,1,1,56
3693074050,2401255.0,11041.666666666666,12.5,0.0,67.0,23.0,5,6,3,23,30,20,5168,6818,51,0,1,0,0,0,0,0,1,1,56
3693068653,637038.0,6041.666666666667,3.0,0.0,67.0,183.0,5,2,1,17,36,36,5304,7869,51,0,1,0,0,0,0,0,1,1,56
3693058155,58357.0,5803.333333333333,6.0,0.0,67.0,90.0,5,4,3,17,36,36,15800,1718,51,0,1,0,0,0,0,0,1,1,56
3693056028,64666.0,5803.333333333333,1.0,0.0,67.0,331.0,5,2,1,17,36,36,10903,6444,51,0,1,0,0,0,0,0,1,1,56
3693055365,64666.0,5803.333333333333,1.0,0.0,67.0,331.0,5,2,1,17,36,36,17703,6444,51,0,1,0,0,0,0,0,1,1,56
3693053377,1357922.0,8333.333333333334,1.0,0.0,67.0,223.0,5,6,1,17,23,36,5770,8297,51,0,1,0,0,0,0,0,1,1,56
3693053071,1373835.0,5000.0,0.0,0.0,67.0,988.0,5,4,1,17,36,36,15809,1835,51,0,1,0,0,0,0,0,1,1,56
3693051951,26432.0,3344.0,0.0,0.0,67.0,812.0,2,2,1,35,36,36,697,5255,51,0,1,0,0,0,0,0,1,1,56
3693051390,16322.0,6583.333333333333,8.0,0.0,67.0,1282.0,5,3,1,35,17,36,3819,10006,51,0,1,0,0,0,0,0,1,1,56
3693050705,1373835.0,4583.333333333333,1.0,0.0,67.0,988.0,5,2,1,17,36,36,17707,1835,51,0,1,0,0,0,0,0,1,1,56
3693048951,1373835.0,5833.333333333333,0.0,0.0,67.0,988.0,5,2,1,17,36,36,17706,1835,51,0,1,0,0,0,0,0,1,1,56
